DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,03476578,3,2,6,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,2,5,,,,,,2,5,,,10703
01,0107,03476578,3,2,4,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,107,10703,1,107,10703,0,0,0,,,,2,5,,,,,,2,5,,,10703
01,0107,03476579,3,2,11,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,03476579,1,1,31,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,6,01,00,01,01,00,01,020,3,2013,1,1,7,2,2,1,10,3,4,15,2,6,6,6,2,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,5,1,7,1,1,1,,10703
01,0107,03476580,1,1,24,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,6,1,1,8,6,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,9,5,20,1,1,1,,10703
01,0107,03476580,7,2,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,03476580,7,2,8,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,2,99,99,99,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,99,9999,999999,,,,1,4,,1,,,,1,4,,1,10703
01,0107,03476581,14,1,24,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,9,9,9,9,2,2,1,2,3,9,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,9,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,9,9,8,8,6,4,1,1,1,1,8,10703
01,0107,03476581,1,1,57,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,2,2,1,1,1,,,,,,2,2,2,16,16,2,,,,5,05,01,04,00,00,00,999,11,1996,2,1,12,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,03476581,3,1,31,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,9,2,1,1,2,1,1,,,,,,6,6,1,1,1,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,9,2,4,14,2,6,6,6,2,40,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03476581,14,2,25,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,10,2,1,2,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,10,2,4,14,2,6,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,03476581,14,1,22,1,1,1,2,2,2,2,2,1,9,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,9,1,1,1,2,1,1,,,,,,7,7,1,3,3,1,,,,2,00,00,00,,,,,,,,,5,2,2,3,9,1,4,13,2,5,27,27,2,40,99,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,1,3,1,1,1,,10703
01,0107,03476582,3,1,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,03476582,1,2,32,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,7,2,,,1,2015,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,9,2,4,14,2,6,6,6,2,98,,,,1,107,10702,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03476582,2,1,28,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,02,01,01,02,01,01,021,1,2021,1,1,6,2,2,1,8,6,3,12,2,6,6,6,2,98,2,1,1,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03476582,8,1,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,6,6,2,98,97,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,03476582,3,2,3,1,1,1,2,2,2,2,1,1,1,2,,,,,1,,1,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,107,10703,1,107,10703,0,0,0,,,,2,5,,,,,,2,5,,,10703
01,0107,03476583,12,2,31,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,7,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,2,6,1,1,1,,10703
01,0107,03476583,7,2,53,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,8,1,2,2,1,1,1,,,,,,6,6,2,1,1,2,,,,3,,,,,,,,,,,,11,2,2,1,8,1,3,7,2,6,27,27,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,03476583,12,1,32,1,1,1,2,2,2,2,1,1,1,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,1,8,5,1,1,1,1,1,,,,,,7,,2,3,,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,3,8,5,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,1,107,10703,0,0,8,8,,,,0,0,8,8,10703
01,0107,03476583,8,2,39,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,7,1,,,1,2016,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,1,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,107,10701,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,2,6,1,1,1,,10703
01,0107,03476583,7,2,64,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,999,,2,1,7,2,,,1,2000,,,,,1,,,,,8,,2,1,0,3,1,2,2,1,,,,,,6,6,2,1,1,2,,,,5,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,6,999,1,98,,,,1,107,10702,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,03476583,1,1,60,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,2,7,1,2,3,2,2,1,,,,,,99,99,1,99,99,1,,,,4,06,04,02,06,04,02,017,10,1998,9,1,13,2,3,1,7,1,2,1,2,7,27,27,1,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,99,1,99,1,1,1,,10703
01,0107,03476583,12,1,47,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,2,1,9,2,,,1,2000,,,,,1,,,,,8,,1,7,6,2,1,1,1,1,,,,,,99,99,1,99,99,1,,,,3,05,04,01,05,04,01,999,9,1990,9,2,10,2,2,1,7,6,2,6,2,6,27,27,2,98,2,3,0,1,109,10902,1,107,10703,1,107,10703,1,107,10703,1,1,1,,99,1,99,1,1,1,,10703
01,0107,03476584,1,1,53,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,2,1,2,2,2,1,1,,,6,6,9,1,1,1,,,,1,06,02,04,06,02,04,018,11,1998,9,1,11,2,2,1,7,2,2,2,2,6,27,6,2,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,9,1,1,1,1,,10703
01,0107,03476584,12,2,36,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,9,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03476584,13,1,29,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,2,,1,7,1,,1,,,,,8,,1,8,1,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,8,1,3,7,2,6,6,6,2,40,99,3,0,1,107,10703,1,107,10701,1,107,10703,1,107,10703,1,1,1,,9,5,20,1,1,1,,10703
01,0107,03476584,5,2,30,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,2,,99,99,99,,1,,,,,8,,1,8,3,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,6,6,2,40,,,,1,107,10703,99,9999,999999,1,107,10703,1,107,10703,1,1,1,,7,2,6,1,1,1,,10703
01,0107,03476584,12,1,24,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,8,,1,10,2,1,1,1,1,1,,,,,,5,5,2,7,7,2,,,,6,00,00,00,,,,,,,,,5,2,2,1,10,2,4,14,2,5,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,5,2,7,1,1,1,,10703
01,0107,03476584,12,2,44,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2020,,,,,1,,,,,8,,1,7,2,2,2,1,1,1,,,,,,6,6,2,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,2,2,2,2,6,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,03476585,1,1,57,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1967,,,,,1,,,,,8,,1,7,1,1,1,1,2,2,2,1,1,,,6,6,1,1,1,2,,,,1,06,01,05,00,00,00,016,7,2004,2,1,12,2,2,1,7,1,2,1,2,6,6,6,2,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03476585,6,2,5,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,9,2,,,1,2019,,,,,1,,,,,5,1,2,3,1,1,1,1,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,109,10902,1,107,10703,1,107,10703,,,,2,5,,,,,,2,5,,,10703
01,0107,03476586,1,2,40,1,1,1,2,2,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,9,99,99,9,,,,2,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,11,9998,999996,1,1,1,,2,9,99,1,1,1,,10703
01,0107,03476586,14,1,48,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1975,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,03,02,01,03,02,01,999,4,2000,1,1,10,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,03476586,14,1,49,1,1,1,2,2,2,1,2,1,1,2,,006,027,,,006,,1,,,,,,1,1974,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,05,03,02,05,03,02,026,3,2005,9,4,10,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,03476587,1,2,54,1,1,1,2,2,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,11,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,03476587,12,2,36,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,7,7,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,1,7,1,1,1,,10703
01,0107,03476587,12,2,63,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,2,2,,1,,6,6,9,1,1,9,,,,5,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10703
01,0107,03476587,12,2,73,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1950,,,,,1,,,,,8,,1,4,5,2,2,2,2,2,2,2,,1,,6,6,9,1,1,9,,,,5,,,,,,,,,,,,15,3,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10703
01,0107,03476588,14,2,23,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,9,16,16,2,,,,6,,,,,,,,,,,,5,2,2,1,11,5,4,17,2,5,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,9,16,1,1,1,,10703
01,0107,03476588,14,2,43,1,1,1,2,1,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,03476588,14,2,50,1,1,1,2,1,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,03476588,14,2,55,1,1,1,2,1,2,1,2,1,2,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,3,,,,,,,,,,,,12,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,03476588,1,2,56,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1967,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,12,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,03476589,1,2,62,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1961,,,,,1,,,,,8,,1,8,4,1,1,1,1,1,,,,,,6,6,1,1,1,9,,,,5,,,,,,,,,,,,13,2,3,1,8,4,3,10,2,7,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,11,9998,999996,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03476589,14,2,41,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,7,7,1,7,7,2,,,,3,,,,,,,,,,,,9,2,2,1,9,2,4,14,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,1,7,1,1,1,,10703
01,0107,03476589,14,1,49,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1974,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,10,2,2,1,7,4,2,4,2,6,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,03476589,14,2,27,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,7,7,1,7,7,2,,,,6,,,,,,,,,,,,6,2,2,1,9,2,4,14,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,1,7,1,1,1,,10703
01,0107,03476590,12,2,31,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03476590,1,1,53,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,1970,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,6,03,02,01,03,02,01,020,11,9999,1,1,11,2,2,1,7,3,2,3,2,6,6,6,2,40,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,5,1,7,1,1,1,,10703
01,0107,03476591,1,2,36,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,5,,,,,,,,,,,,8,2,2,1,7,4,2,4,2,6,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,03476591,7,2,29,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,7,5,2,5,2,6,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,03476592,14,1,44,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1980,,,,,1,,,,,8,,1,7,2,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,4,00,00,00,,,,,,,,,9,2,2,1,7,2,2,2,2,6,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,03476592,1,2,41,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,7,5,1,2,1,2,1,,,,,,6,6,1,1,1,2,,,,5,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03476592,14,1,24,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,9,2,4,14,2,5,6,6,2,98,97,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,03476592,14,1,55,1,1,1,2,2,2,1,2,1,4,2,,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,7,6,1,2,1,2,2,2,2,,3,6,,,,0,,,,,,5,02,01,01,02,01,01,021,88,2000,1,1,12,2,2,2,7,6,2,6,2,6,6,6,2,98,97,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,03476592,14,1,55,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1969,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,4,4,2,97,97,2,,,,1,03,02,01,03,02,01,017,3,2017,1,1,12,2,2,1,9,2,4,14,2,6,6,6,2,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,4,2,97,1,1,1,,10703
01,0107,03476592,14,1,46,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1977,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,1,7,6,2,6,2,6,6,6,2,98,97,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,03476592,14,2,47,1,1,1,2,2,2,1,2,1,4,2,,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,5,1,2,1,2,1,,,,,,7,7,1,7,7,2,,,,4,,,,,,,,,,,,10,2,2,2,7,5,2,5,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,1,7,1,1,1,,10703
01,0107,03476592,14,2,40,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,9,2,2,1,8,3,3,9,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,03476593,2,1,25,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,10,3,2,1,1,1,2,2,2,,3,7,,,,0,,,,,,2,00,00,00,,,,,,,,,6,2,2,1,10,3,4,15,2,6,6,6,2,40,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,4,,,,1,4,,4,10703
01,0107,03476593,3,1,20,1,1,1,1,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,9,2,4,14,2,5,6,6,2,40,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
