DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,03514967,3,2,21,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,3,3,9,2,5,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03514967,3,1,15,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,00,01,01,00,01,014,1,2023,1,1,4,2,2,1,8,4,5,24,1,4,6,27,2,98,2,1,1,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03514968,14,2,39,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,5,5,1,7,7,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,1,7,1,1,1,,10303
01,0103,03514968,1,1,41,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1983,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,6,00,00,00,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,9,1,1,1,1,,10303
01,0103,03514968,7,1,23,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,1,5,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514968,7,2,20,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514968,14,1,24,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,5,5,1,7,7,2,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,1,7,1,1,1,,10303
01,0103,03514968,4,1,5,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,8,,9,1,0,9,9,9,9,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,2,2,6,6,9,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,2,5,,,,,,2,5,,,10303
01,0103,03514969,3,2,24,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2000,,,,,1,,,,,7,9,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514969,7,2,39,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,2,,,,,,,,,,,,8,2,2,1,8,5,3,11,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,9,1,1,1,1,,10303
01,0103,03514969,8,1,37,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,2,00,00,00,,,,,,,,,8,2,2,1,7,6,2,6,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,9,1,1,1,1,,10303
01,0103,03514969,3,2,12,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514969,3,1,13,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514969,1,2,39,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,9,1,1,1,1,,10303
01,0103,03514969,3,2,19,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,3,11,1,5,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514969,2,1,36,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,1,04,01,03,04,01,03,999,88,9999,1,1,8,2,2,1,8,6,3,12,2,6,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,7,2,3,1,1,1,,10303
01,0103,03514970,1,2,84,1,1,1,1,2,2,1,1,1,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,4,2,1,3,2,2,1,1,,,9,9,1,1,1,1,,,,1,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,27,27,1,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,9,1,1,1,1,1,,10303
01,0103,03514970,2,1,65,1,1,1,1,2,1,1,1,1,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,3,3,2,2,2,,3,6,,,,0,,,,,,1,03,01,02,03,01,02,999,88,9999,1,6,14,3,3,1,1,0,1,0,2,7,27,27,1,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03514971,3,1,13,1,1,1,1,2,1,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514971,2,2,46,1,1,1,1,1,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514971,1,1,44,1,1,1,1,1,1,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,8,,1,5,2,1,1,2,1,2,1,,,,,6,6,1,1,1,1,,,,2,04,01,03,04,01,03,028,10,2020,1,1,9,2,2,1,8,1,3,7,2,6,27,27,2,98,2,1,1,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514971,3,2,15,1,1,1,1,2,1,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514971,3,2,7,1,1,1,2,1,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514971,3,2,3,1,1,1,1,2,1,1,2,1,1,2,,027,,,,027,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,98,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,03514972,9,1,88,1,1,1,1,1,1,1,2,1,1,2,,027,,,,027,,1,,,,,,1,1936,,,,,1,,,,,8,,2,1,0,4,4,4,3,2,1,,,,,9,9,1,1,1,1,,,,6,02,01,01,02,01,01,020,88,9999,1,3,18,3,3,1,1,0,1,0,2,7,27,27,1,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,9,1,1,1,1,1,,10303
01,0103,03514972,2,1,59,1,1,1,1,2,1,1,1,1,1,2,,027,,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,2,4,1,1,1,4,3,2,2,2,,3,6,,,,0,,,,,,2,05,04,01,05,04,01,021,2,1998,1,8,12,2,2,1,7,1,2,1,2,6,27,27,1,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03514972,3,2,34,1,1,1,2,1,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1989,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514972,1,2,63,1,1,1,2,1,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,1,1,0,2,1,1,2,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514973,1,2,58,1,1,1,2,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,1,8,3,2,1,2,3,2,2,1,1,,,6,6,1,1,1,3,1,10101,,1,,,,,,,,,,,,12,2,2,1,8,3,3,9,2,6,27,27,1,40,,,,1,103,10303,1,103,10303,1,103,10303,1,101,10101,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514974,3,1,9,1,1,1,1,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,6,4,1,1,1,1,,10303
01,0103,03514974,2,1,45,1,1,1,1,1,1,1,1,1,1,1,028,027,006,,,027,,2,5,99,99,,,1,1999,,,,,1,,,,,8,,1,7,4,1,1,1,2,2,2,1,2,3,6,,,,0,,,,,,1,06,02,04,06,02,04,021,7,2019,1,2,10,2,2,1,7,4,2,4,2,6,27,27,2,40,2,1,2,5,599,59999,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03514974,3,2,17,1,1,1,1,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514974,3,2,13,1,1,1,1,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,1,,,,,99,99,1,99,99,2,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,99,1,99,1,1,1,,10303
01,0103,03514974,1,2,46,1,1,1,2,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1977,,,,,1,,,,,9,9,1,8,6,1,1,2,2,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,10,2,2,1,8,6,3,12,3,8,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514974,3,2,4,1,1,1,2,2,1,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,27,27,,40,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,03514975,1,2,84,1,1,1,1,2,1,2,1,1,1,1,028,027,,,,027,,2,1,3,1,,,1,1964,,,,,1,,,,,8,,2,1,0,2,3,2,2,2,2,2,,3,7,,,,0,,,,,,1,,,,,,,,,,,,17,3,3,1,1,0,1,0,2,7,27,27,1,40,,,,1,103,10301,1,103,10303,1,103,10303,,,,1,4,,4,,,,1,4,,4,10303
01,0103,03514975,2,1,85,1,1,1,1,2,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,3,3,2,2,2,,3,6,,,,0,,,,,,1,03,01,02,03,01,02,999,88,9999,1,4,18,3,3,1,1,0,1,0,2,7,27,27,1,40,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03514976,1,2,73,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,8,,1,4,3,2,2,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,7,3,2,3,2,7,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514976,6,1,14,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,8,1,2,1,2,2,1,,,,,99,99,1,99,99,1,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,2,4,27,27,2,40,99,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,99,1,99,1,1,1,,10303
01,0103,03514976,3,2,34,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,2,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,2,1,1,1,1,,10303
01,0103,03514976,2,1,65,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2003,,,,,1,,,,,8,,1,4,3,2,2,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,06,04,02,03,02,01,027,5,2009,1,4,14,3,3,1,7,3,2,3,2,7,27,27,2,40,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514977,2,1,55,1,1,1,2,1,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,8,,1,7,3,2,1,2,1,2,1,,,,,9,9,1,1,1,2,,,,1,09,02,07,06,01,05,020,12,2002,1,8,12,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,9,1,1,1,1,1,,10303
01,0103,03514977,1,2,57,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1966,,,,,1,,,,,8,,1,7,2,2,2,2,2,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514978,3,2,3,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,03514978,3,1,2,1,1,1,2,2,2,2,2,1,1,1,028,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,03514978,3,2,2,1,1,1,2,2,2,2,2,1,1,1,028,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,998,998,,40,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,03514978,1,2,25,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,9,1,1,1,1,,10303
01,0103,03514978,12,1,27,1,1,1,2,2,2,2,2,1,1,2,,027,,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,02,01,01,02,01,01,999,88,9999,9,9,6,2,2,1,8,6,3,12,2,6,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,1,7,1,1,1,,10303
01,0103,03514978,8,1,28,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,5,1,1,2,1,2,2,2,,3,3,,,,0,,,,,,2,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,8,5,3,11,2,6,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,0,9,4,99,1,1,1,,10303
01,0103,03514978,2,1,25,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,7,4,1,1,1,1,1,,,,,,5,5,9,9,9,2,,,,2,02,00,02,02,00,02,020,10,2023,1,1,6,2,2,1,7,4,2,4,2,6,27,27,2,98,1,1,1,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,9,9,1,1,1,,10303
01,0103,03514978,14,2,6,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,2,4,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,,,,2,5,,,,,,2,5,,,10303
01,0103,03514981,1,2,39,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,8,2,2,1,7,6,2,6,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,9,1,1,1,1,,10303
01,0103,03514981,3,1,21,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,1,5,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514981,3,1,25,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1999,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,1,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03514981,2,1,38,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,04,04,00,04,04,00,012,1,2022,1,2,8,2,2,1,7,5,2,5,2,6,27,27,2,98,2,1,2,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03514981,3,1,2,1,1,1,2,2,2,2,1,1,1,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,03514981,3,1,2,1,1,1,2,2,2,2,1,1,1,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,03514982,1,2,77,1,1,1,1,2,1,1,1,1,1,2,,027,,,,027,,1,,,,,,1,1946,,,,,1,,,,,8,,2,1,0,4,4,3,2,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,27,27,1,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514983,1,2,32,1,1,1,1,2,1,2,1,1,1,2,,027,,,,027,,1,,,,,,1,1991,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,7,2,2,2,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03514983,2,1,32,1,1,1,1,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1992,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,02,00,02,02,00,019,6,2019,1,1,7,2,2,1,7,5,2,5,2,6,27,27,2,98,2,1,1,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03514983,3,1,5,1,1,1,1,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2019,,,,,2,99,99,99,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,103,10303,1,103,10303,99,9999,999999,,,,2,5,,,,,,2,5,,,10303
01,0103,03514984,3,2,39,1,1,1,2,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,3,2,3,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,9,1,1,1,1,,10303
01,0103,03514984,3,2,32,1,1,1,2,2,2,2,1,1,1,1,999,027,006,,,027,,1,,,,,,1,1991,,,,,1,,,,,8,,1,4,4,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,7,4,2,4,2,6,27,27,2,57,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
